success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    105.400    774.000      3.361          19.050                 1.58         30
      1          0               0    138.200   1076.400      8.283          21.696                 1.85         40
      1          0               0     94.400   1519.100      7.027          24.479                 2.06         50
      1          0               0    126.500   1483.500     14.260          24.983                 2.41         60
      1          0               0    161.800    455.800      0.761           7.930                 1.27         10
      1          0               0    125.100    776.900      1.388          13.618                 1.48         20
      1          0               0    172.400   1312.600      3.176          18.105                 1.66         30
      1          0               0    115.200   1276.900      3.711          22.438                 1.79         40
      1          0               0     92.500   1228.500      5.466          23.738                 2.12         50
      1          0               0    134.400   1571.200     10.190          25.252                 2.39         60
      1          0               0     94.000    466.300      0.451           8.262                 1.23         10
      1          0               0    118.200    602.900      1.436          13.715                 1.47         20
      0          0               0   2000.000  60000.000     34.288          21.857                 1.37         30
      1          0               0    166.600   1624.400      4.335          27.848                 1.44         40
      1          0               0    210.700   2094.600      8.364          28.306                 1.78         50
      1          0               0    140.100   1475.000      8.048          31.271                 1.94         60
      1          0               0    137.600    292.700      0.606           9.711                 1.03         10
      1          0               0    108.500    803.400      1.273          14.994                 1.35         20
      1          0               0    129.000   1401.700      3.766          19.907                 1.51         30
      1          0               0    135.000   1750.800      6.034          25.008                 1.61         40
      1          0               0    115.100   1903.700      6.855          27.841                 1.82         50
      1          0               0    121.000   1695.600     10.958          28.976                  2.1         60
      1          0               0    135.900    592.000      0.642           8.543                 1.19         10
      1          0               0     62.200    392.700      0.767          14.223                 1.42         20
      1          0               0     70.600    718.500      1.349          22.096                 1.37         30
      1          0               0    223.200   2113.800      8.016          27.140                 1.49         40
      1          0               0    126.100   1569.900      7.062          29.928                 1.69         50
      1          0               0    109.600   1721.100     11.472          31.672                 1.91         60
      1          0               0     91.300    299.500      0.410           9.345                 1.08         10
      1          0               0    148.500    661.300      1.701          14.223                 1.41         20
      1          0               0     91.200    933.900      1.932          19.683                 1.54         30
      1          0               0    147.100   1340.900      4.312          25.115                  1.6         40
      1          0               0    132.400   1440.900      6.526          27.234                 1.84         50
      1          0               0    202.000   2335.600     18.275          27.841                 2.17         60
      1          0               0    130.800    385.400      0.584           9.479                 1.06         10
      1          0               0    133.300    628.000      1.386          16.365                 1.23         20
      0          0               0   2000.000  60000.000     30.102          23.907                 1.26         30
      0          0               0   2000.000  80000.000     48.615          28.930                 1.38         40
      0          0               0   2000.000 100000.000     69.341          31.942                 1.57         50
      0          0               0   2000.000 120000.000    100.595          31.895                 1.88         60
      1          0               0    140.000    288.300      0.606           9.611                 1.04         10
      1          0               0     74.700    413.300      0.867          15.466                 1.31         20
      1          0               0     89.500    548.400      1.551          20.302                  1.5         30
      1          0               0     61.800    568.000      1.761          23.592                  1.7         40
      1          0               0    179.000   1617.500      8.451          24.204                 2.08         50
      1          0               0    197.000   2373.700     15.231          23.838                 2.53         60
      1          0               0     57.600    211.800      0.268           8.297                 1.22         10
      1          0               0    194.000    774.400      2.011          17.018                 1.18         20
      1          0               0    165.700    776.800      3.240          20.342                 1.48         30
      1          0               0    119.600   1217.800      4.002          21.830                 1.84         40
      1          0               0    118.100   1322.700      6.329          24.025                 2.09         50
      1          0               0    195.300   2106.000     15.501          26.358                 2.29         60
      1          0               0    150.000    571.800      0.659           9.206                  1.1         10
      1          0               0    136.700    791.000      1.311          17.865                 1.13         20
      1          0               0    173.200   1061.000      2.978          21.399                 1.41         30
      1          0               0    163.900   1624.400      4.928          25.247                 1.61         40
      1          0               0    132.700   1724.400      7.551          26.979                 1.89         50
      1          0               0    119.900   1888.100      9.872          26.800                 2.26         60
      1          0               0     86.800    355.900      0.408           7.756                  1.3         10
      1          0               0     52.400    478.800      0.584          14.754                 1.37         20
      1          0               0    110.200    741.200      2.160          19.428                 1.55         30
      1          0               0    156.200   1415.600      4.726          25.184                 1.61         40
      1          0               0    151.700   1586.600      7.573          27.844                 1.82         50
      1          0               0     78.500   1184.800      9.883          25.487                 2.38         60
      1          0               0    138.300    375.000      0.639           8.500                 1.19         10
      1          0               0    172.000    528.300      1.609          18.237                  1.1         20
      1          0               0    141.900    964.500      2.624          21.007                 1.45         30
      1          0               0     91.800    843.100      2.557          24.459                 1.65         40
      1          0               0     65.100    815.500      2.677          26.713                 1.89         50
      0          0               0   2000.000 120000.000     83.930          33.880                 1.77         60
      1          0               0    101.100    437.200      0.498           7.328                 1.39         10
      1          0               0    115.900    666.400      1.202          14.977                 1.34         20
      1          0               0    125.100    627.600      2.170          21.016                 1.43         30
      1          0               0     68.800    758.600      2.135          24.696                 1.63         40
      1          0               0    159.100   1918.600      7.390          28.241                 1.77         50
      1          0               0    115.000   1560.100      9.254          30.004                  2.0         60
      1          0               0    108.300    406.000      0.469           9.249                 1.09         10
      1          0               0    106.500    719.300      1.075          15.747                 1.28         20
      1          0               0    111.900   1010.200      2.307          18.618                 1.63         30
      1          0               0    124.600   1621.400      3.860          24.722                 1.63         40
      1          0               0    147.900   1631.300      7.386          27.329                 1.85         50
      1          0               0    130.000   1997.700     12.520          28.026                 2.16         60
      1          0               0    111.300    301.500      0.505           8.787                 1.15         10
      1          0               0    163.500    707.900      1.683          14.798                 1.36         20
      1          0               0    130.000    837.500      2.373          19.762                 1.53         30
      1          0               0    145.900   1351.900      3.916          23.531                 1.71         40
      1          0               0    147.600   1829.300      5.942          26.767                 1.89         50
      1          0               0    127.000   1518.100      7.622          28.476                 2.12         60
      1          0               0     98.000    377.200      0.476           8.009                 1.26         10
      0          0               0   2000.000  40000.000     18.325          16.978                 1.18         20
      0          0               0   2000.000  60000.000     66.798          18.992                 1.58         30
      0          0               0   2000.000  80000.000     94.989          23.991                 1.67         40
      1          0               0    197.700   1912.400     19.415          24.225                 2.07         50
      1          0               0    135.700   1644.400     17.382          28.476                 2.11         60
      1          0               0    138.500    382.000      0.636           9.294                 1.08         10
      1          0               0     84.100    414.200      0.827          17.241                 1.17         20
      1          0               0    151.300    609.700      2.266          23.763                 1.27         30
      1          0               0    154.200   1249.200      3.434          28.529                 1.41         40
      1          0               0    155.400   1193.000      5.742          29.866                 1.69         50
      1          0               0    147.700   1485.000      8.429          30.260                  2.0         60
      1          0               0    174.400    437.800      0.779           9.232                 1.09         10
      1          0               0    120.800    639.700      1.282          14.130                 1.43         20
      1          0               0    236.600   1549.700      4.231          20.396                 1.47         30
      1          0               0    181.600   1179.200      5.380          23.890                 1.68         40
      1          0               0    199.600   1934.800      9.342          24.770                 2.03         50
      1          0               0    168.700   1795.800     11.733          26.482                 2.28         60
      1          0               0    144.100    434.200      0.644           8.961                 1.13         10
      1          0               0    149.900    774.500      1.529          16.141                 1.25         20
      1          0               0    168.200   1127.500      2.637          24.478                 1.23         30
      1          0               0    133.600   1239.500      3.224          28.143                 1.42         40
      1          0               0    139.600   1604.900      4.696          33.264                 1.51         50
      1          0               0    109.800   1529.500      5.770          34.668                 1.74         60
      1          0               0    136.800    431.500      0.581           9.541                 1.05         10
      1          0               0    132.100    841.000      1.355          15.488                  1.3         20
      1          0               0     82.100    853.000      1.628          17.414                 1.74         30
      1          0               0    158.900   1328.500      4.798          21.157                  1.9         40
      1          0               0    156.900   1873.600     11.804          22.388                 2.24         50
      1          0               0    153.500   2082.600     18.076          23.844                 2.53         60
      1          0               0    140.400    462.200      0.636           8.704                 1.15         10
      1          0               0     93.100    609.000      0.986          15.245                 1.33         20
      1          0               0    176.100    645.100      2.828          21.686                 1.39         30
      1          0               0     95.500    987.800      2.627          25.061                 1.62         40
      1          0               0    138.000   1154.500      5.137          28.628                 1.77         50
      1          0               0     94.100   1142.800      4.989          31.101                 1.96         60
      1          0               0     74.100    229.600      0.380           8.019                 1.26         10
      1          0               0     78.300    538.800      0.992          14.503                 1.39         20
      1          0               0    130.000   1186.900      2.999          17.632                 1.73         30
      1          0               0    110.200   1542.600      4.597          22.407                  1.8         40
      1          0               0    124.100   1713.500      6.965          26.840                 1.87         50
      1          0               0    119.500   2258.200      9.231          28.175                 2.14         60
      1          0               0    137.100    507.800      0.641           8.023                 1.26         10
      1          0               0    162.900    974.300      1.676          16.028                 1.25         20
      1          0               0    116.400   1176.300      2.244          21.532                 1.43         30
      1          0               0    129.200   1071.900      5.227          22.322                  1.8         40
      1          0               0     97.700   1095.000      5.475          25.658                 1.95         50
      1          0               0     76.400   1409.000      9.144          25.342                 2.38         60
      1          0               0     42.800    288.300      0.219           7.229                 1.42         10
      1          0               0     84.900    578.600      0.942          14.994                 1.34         20
      1          0               0    115.700    709.500      1.995          21.475                  1.4         30
      1          0               0    149.200   1281.000      4.209          24.304                 1.65         40
      1          0               0     94.600    808.200      4.124          26.325                 1.91         50
      1          0               0    167.100   1550.500     11.080          27.765                 2.17         60
      1          0               0    138.600    434.400      0.619           8.912                 1.13         10
      1          0               0    105.100    495.000      1.065          15.972                 1.26         20
      1          0               0    121.700    993.800      2.133          20.415                 1.48         30
      1          0               0    147.700   1615.100      4.084          24.536                 1.64         40
      1          0               0    155.600   1590.800      6.126          29.965                 1.68         50
      1          0               0    103.300   1591.300      6.162          33.757                 1.79         60
      1          0               0     91.800    264.500      0.411           8.428                 1.19         10
      1          0               0     88.500    603.600      1.012          13.701                 1.47         20
      1          0               0    157.400    975.600      2.609          22.257                 1.36         30
      1          0               0    157.700   1365.300      3.912          28.912                  1.4         40
      0          0               0   2000.000 100000.000     59.420          33.816                 1.48         50
      0          0               0   2000.000 120000.000     91.160          32.908                 1.82         60
      1          0               0    145.100    523.900      0.626           9.236                 1.09         10
      1          0               0     99.200    790.600      1.039          15.685                 1.28         20
      1          0               0    158.700   1486.700      2.894          20.643                 1.46         30
      1          0               0    118.800    895.300      3.168          26.938                  1.5         40
      1          0               0    102.700   1106.100      4.452          29.557                 1.71         50
      1          0               0    116.700   1299.300      7.686          31.258                 1.92         60
      1          0               0     76.800    272.900      0.343           9.009                 1.13         10
      1          0               0    115.000    772.500      1.237          15.845                 1.28         20
      1          0               0     93.500    969.400      2.125          17.690                 1.71         30
      1          0               0     94.400   1274.600      2.951          23.520                 1.73         40
      1          0               0    165.300   2067.200     11.152          26.008                 1.94         50
      1          0               0     90.900   1773.300      9.166          27.315                 2.21         60
      1          0               0    107.500    412.200      0.532           8.588                  1.2         10
      1          0               0    141.700    995.300      1.612          15.167                 1.34         20
      1          0               0    123.000   1416.500      2.214          20.912                 1.44         30
      1          0               0    158.400   1924.700      4.485          25.044                  1.6         40
      1          0               0    133.300   1671.600      6.733          27.622                 1.82         50
      1          0               0    111.100   1868.500     10.170          28.465                 2.11         60
      1          0               0    127.200    315.200      0.564           9.345                 1.08         10
      1          0               0    132.500    611.400      1.284          17.125                 1.17         20
      1          0               0    168.000    978.500      2.720          22.452                 1.34         30
      1          0               0    110.600   1029.500      2.900          27.042                 1.49         40
      1          0               0    214.000   2504.500      7.802          31.868                 1.57         50
      1          0               0    151.800   1577.000      8.894          34.704                 1.73         60
      1          0               0    132.000    484.800      0.571           9.265                 1.09         10
      1          0               0    142.700    628.900      1.354          17.547                 1.15         20
      1          0               0    113.400   1030.800      1.935          22.325                 1.37         30
      0          0               0   2000.000  80000.000     49.147          26.888                 1.49         40
      1          0               0    560.000   2392.800     36.254          24.815                 2.02         50
      1          0               0    544.700   2844.800     50.713          27.019                 2.22         60
      1          0               0     48.500    214.200      0.226           8.229                 1.24         10
      1          0               0     76.900    550.500      0.844          15.268                 1.31         20
      1          0               0    152.200    997.300      2.419          21.647                 1.39         30
      1          0               0     93.600   1006.100      2.479          26.351                 1.52         40
      1          0               0     83.700    847.100      3.065          31.998                 1.57         50
      1          0               0     92.700    794.300      4.681          35.740                 1.69         60
      1          0               0     84.400    322.400      0.372           9.095                  1.1         10
      1          0               0    114.600    662.400      1.204          15.517                  1.3         20
      1          0               0    125.200   1104.200      2.241          19.959                 1.51         30
      1          0               0     66.600   1044.000      1.989          23.231                 1.73         40
      1          0               0    155.200   1495.400      5.986          29.923                 1.69         50
      1          0               0     86.300   1565.300      4.821          31.038                 1.94         60
      1          0               0     70.800    285.800      0.319           8.750                 1.15         10
      1          0               0    127.900    742.000      1.280          17.669                 1.14         20
      1          0               0     83.300    618.100      1.389          23.916                 1.27         30
      1          0               0    168.900   1460.700      5.046          26.271                 1.53         40
      1          0               0    162.100   2102.100      7.119          29.908                 1.68         50
      1          0               0    158.800   2143.400     10.716          33.818                 1.79         60
      1          0               0     88.500    451.800      0.414           8.315                 1.23         10
      1          0               0    161.700   1160.900      1.704          15.395                 1.31         20
      1          0               0    159.900    961.600      3.096          18.992                 1.59         30
      1          0               0    143.700   1432.400      4.836          22.486                  1.8         40
      1          0               0   1999.800  16343.200     82.549          25.881                 1.93         50
      1          0               0    166.500   2472.100     12.418          25.688                 2.35         60
      1          0               0     39.800    187.400      0.187           8.048                 1.25         10
      1          0               0    113.100    635.800      1.312          15.383                 1.31         20
      1          0               0     82.300    876.800      1.544          21.535                 1.42         30
      1          0               0    117.600   1078.300      4.905          21.927                 1.84         40
      1          0               0     85.000    966.900      5.600          26.325                 1.91         50
      1          0               0     43.800    648.700      3.501          29.833                 2.02         60
      1          0               0    103.400    320.700      0.459           8.834                 1.14         10
      1          0               0    107.400    634.300      1.159          14.858                 1.35         20
      1          0               0    154.900   1422.300      2.816          20.318                 1.49         30
      1          0               0    150.800   1421.000      3.801          28.293                 1.42         40
      1          0               0    172.100   1823.200      5.941          33.327                 1.51         50
      1          0               0     92.000   1614.000      5.315          34.810                 1.74         60
      1          0               0     93.200    354.900      0.421           8.322                 1.22         10
      1          0               0    105.100    620.700      1.125          14.657                 1.37         20
      1          0               0    142.800   1025.600      2.351          22.199                 1.36         30
      1          0               0    139.400   1416.100      3.948          25.666                 1.57         40
      1          0               0    132.800   1415.500      6.332          26.656                 1.88         50
      0          0               0   2000.000 120000.000    108.976          28.921                 2.08         60
      1          0               0    139.600    411.900      0.610           9.459                 1.06         10
      1          0               0    115.300    535.400      1.236          13.934                 1.44         20
      1          0               0    101.900    882.700      1.905          21.513                  1.4         30
      1          0               0     93.200    767.000      2.578          24.780                 1.62         40
      1          0               0    127.100    934.000      5.510          26.562                 1.89         50
      1          0               0    109.700   1430.200      6.815          29.026                 2.07         60
      1          0               0    161.300    644.700      0.768           8.566                 1.18         10
      1          0               0    153.600    821.500      1.509          17.115                 1.18         20
      1          0               0    133.500   1010.400      2.335          22.563                 1.34         30
      1          0               0    140.700   1954.100      3.844          25.999                 1.55         40
      1          0               0    134.600   1626.800      5.974          29.040                 1.73         50
      1          0               0     81.200   1294.500      6.117          28.776                 2.09         60
      1          0               0     66.600    392.300      0.337           7.440                 1.36         10
      1          0               0    152.600   1145.400      1.716          14.818                 1.37         20
      1          0               0    132.100   1227.900      2.801          19.098                 1.58         30
      1          0               0    153.000   1710.100      5.686          23.362                 1.72         40
      1          0               0    140.700   1717.300      6.147          27.520                 1.83         50
      1          0               0    121.700   1284.700      9.424          30.219                 1.99         60
      1          0               0    119.400    456.400      0.523           8.831                 1.14         10
      1          0               0    109.000    688.900      1.200          15.032                 1.34         20
      1          0               0     96.300   1042.200      2.131          18.832                 1.62         30
      1          0               0     94.000   1324.200      2.828          22.696                 1.77         40
      1          0               0    108.600   2098.700      7.303          24.805                 2.03         50
      1          0               0     91.900   1982.500      9.604          26.684                 2.26         60
      1          0               0     99.300    375.500      0.452           9.065                 1.11         10
      1          0               0    126.800    872.600      1.524          13.648                 1.48         20
      1          0               0    120.400   1190.400      2.459          17.999                 1.68         30
      1          0               0    167.800   1579.700      5.067          21.706                 1.85         40
      1          0               0    111.200   1657.000      6.338          23.915                  2.1         50
      1          0               0    124.600   2133.700     12.804          25.812                 2.34         60
      1          0               0    166.800    506.300      0.716           9.636                 1.05         10
      1          0               0    146.100    998.900      2.100          11.870                  1.7         20
      1          0               0    138.200    983.700      3.079          19.196                 1.57         30
      1          0               0    147.000   1223.200      6.040          22.350                 1.82         40
      1          0               0    235.000   2470.800     12.381          24.894                 2.02         50
      1          0               0    129.000   1775.700     14.383          24.681                 2.45         60
      1          0               0    106.600    391.500      0.494           8.245                 1.22         10
      1          0               0     80.600    492.700      1.011          13.859                 1.46         20
      1          0               0    116.700    897.200      2.385          19.714                 1.53         30
      1          0               0    132.200   1029.400      4.154          24.199                 1.66         40
      0          0               0   2000.000 100000.000     85.701          28.917                 1.73         50
      1          0               0     71.000   1099.200      9.030          28.907                 2.11         60
      1          0               0    136.200    229.100      0.603           8.841                 1.14         10
      1          0               0    101.500    628.400      1.014          16.081                 1.25         20
      1          0               0    153.100    944.000      2.378          22.903                 1.32         30
      1          0               0    150.100   1573.900      5.300          23.631                  1.7         40
      1          0               0    131.900   1574.700      6.330          27.246                 1.84         50
      1          0               0    150.000   1782.500     11.024          29.185                 2.06         60
      1          0               0    114.300    500.800      0.572           7.482                 1.36         10
      1          0               0    122.700    859.900      1.439          14.913                 1.35         20
      1          0               0    152.200   1102.600      3.206          20.380                 1.48         30
      1          0               0    688.500   2677.700     15.124          26.849                 1.49         40
      1          0               0     93.600   1165.900      5.249          25.228                  2.0         50
      1          0               0    121.300   1422.600     10.808          28.492                 2.12         60
      1          0               0     80.100    244.800      0.375           8.397                  1.2         10
      1          0               0     64.300    426.500      0.712          14.778                 1.36         20
      1          0               0    139.700    799.700      3.140          18.599                 1.62         30
      1          0               0    120.600   1017.000      4.392          22.939                 1.77         40
      1          0               0    151.900   1655.000      6.382          28.239                 1.78         50
      1          0               0    121.800   1829.900      8.966          26.758                 2.26         60
      1          0               0     84.600    268.400      0.367           9.475                 1.06         10
      1          0               0    168.900    548.400      1.794          14.442                 1.39         20
      1          0               0    102.100    565.800      1.837          21.987                 1.37         30
      1          0               0    115.400    927.900      3.278          27.555                 1.45         40
      1          0               0     90.000    982.600      4.081          29.482                  1.7         50
      1          0               0    135.900   1391.400      7.734          32.819                 1.83         60
      1          0               0     53.700    249.500      0.241           8.944                 1.13         10
      1          0               0     82.200    540.700      0.821          17.106                 1.17         20
      1          0               0     97.200    862.800      1.634          22.260                 1.35         30
      1          0               0     76.400    925.700      2.067          27.784                 1.45         40
      1          0               0    110.900   1138.700      4.847          29.720                 1.69         50
      1          0               0     87.600   1131.100      5.888          30.814                 1.95         60
      1          0               0    147.800    608.200      0.710           7.635                 1.32         10
      1          0               0    187.000    743.300      1.933          15.413                  1.3         20
      0          0               0   2000.000  60000.000     31.040          20.976                 1.43         30
      0          0               0   2000.000  80000.000     49.910          25.976                 1.54         40
      1          0               0     96.800   1786.200      3.979          28.574                 1.77         50
      1          0               0    133.700   1267.500     10.764          27.230                 2.21         60
      1          0               0     71.200    335.800      0.329           8.511                 1.18         10
      1          0               0     49.900    480.600      0.533          14.643                 1.37         20
      1          0               0     72.100    752.300      1.365          19.517                 1.56         30
      1          0               0    125.800   1420.400      3.416          25.426                 1.58         40
      1          0               0    163.300   1767.000      6.418          29.819                 1.69         50
      1          0               0    139.600   1849.600      7.620          31.736                 1.91         60
      1          0               0     90.100    292.300      0.402           9.018                 1.12         10
      1          0               0    101.700    566.100      1.060          14.737                 1.37         20
      1          0               0    361.400   1522.600      6.160          19.173                 1.57         30
      1          0               0    151.600   1508.300      4.152          23.983                 1.68         40
      1          0               0    152.800   1596.500      9.221          25.829                 1.94         50
      0          0               0   2000.000 120000.000    135.814          29.740                 2.02         60
      1          0               0     74.100    339.100      0.342           8.321                 1.22         10
      1          0               0     93.400    841.000      1.175          13.539                 1.52         20
      1          0               0    170.400   1189.500      2.677          22.721                 1.33         30
      1          0               0    116.400    952.600      3.358          27.052                 1.49         40
      1          0               0    144.800   1523.000      5.685          28.729                 1.75         50
      1          0               0    122.900   1801.800      8.017          29.293                 2.07         60
      1          0               0     71.500    249.400      0.319           9.232                 1.09         10
      1          0               0    136.100    762.600      1.446          15.138                 1.33         20
      1          0               0    133.700    854.200      2.333          19.965                 1.51         30
      0          0               0   2000.000  80000.000     45.519          24.927                 1.61         40
      0          0               0   2000.000 100000.000     70.604          26.940                 1.86         50
      1          0               0    122.400   1504.200      7.216          29.144                 2.07         60
      1          0               0     89.200    483.600      0.450           7.113                 1.44         10
      1          0               0    122.800    634.800      1.354          15.258                 1.32         20
      1          0               0    121.900   1025.700      2.259          18.513                 1.63         30
      1          0               0    127.200   1270.300      3.702          23.159                 1.73         40
      1          0               0     83.000   1320.000      3.769          27.653                 1.82         50
      0          0               0   2000.000 120000.000     98.243          32.863                 1.83         60
      1          0               0     87.600    391.500      0.432           7.934                 1.31         10
      1          0               0     82.000    619.900      0.910          15.623                 1.29         20
      1          0               0    136.500    788.600      2.385          20.907                 1.45         30
      1          0               0     94.200    834.400      2.675          25.728                 1.56         40
      1          0               0    141.900   1451.500      5.581          30.032                 1.67         50
      1          0               0    164.200   2215.000     19.367          25.158                 2.39         60
      1          0               0     83.400    311.400      0.383           8.879                 1.13         10
      1          0               0    145.200    820.000      1.530          15.656                 1.28         20
      1          0               0    161.500   1610.000      3.077          21.027                 1.44         30
      1          0               0    176.400   1860.100      4.650          26.752                 1.51         40
      1          0               0    122.400   1751.400      5.816          29.625                 1.71         50
      1          0               0    144.900   2931.800     10.674          29.510                 2.05         60
      1          0               0     96.100    290.300      0.430           9.084                 1.11         10
      1          0               0    167.900    908.300      1.749          16.392                 1.23         20
      1          0               0    114.600   1087.500      2.225          21.648                  1.4         30
      1          0               0    113.000   1254.200      3.046          26.745                  1.5         40
      1          0               0     95.700   1591.600      4.008          30.734                 1.64         50
      1          0               0    105.900   1699.800     11.622          29.350                 2.05         60
      1          0               0    145.700    475.200      0.632           9.466                 1.06         10
      1          0               0    144.700   1113.000      1.474          16.276                 1.24         20
      1          0               0    145.700   1822.800      3.050          20.126                  1.5         30
      1          0               0    194.800   1464.300      5.173          26.469                 1.53         40
      0          0               0   2000.000 100000.000     69.793          29.839                 1.68         50
      0          0               0   2000.000 120000.000    115.342          27.927                 2.15         60
      1          0               0     92.000    311.200      0.426           8.467                 1.19         10
      1          0               0    119.400    597.300      1.265          15.889                 1.27         20
      1          0               0    119.300    750.900      2.070          23.039                 1.31         30
      1          0               0     81.200    850.900      2.369          26.172                 1.54         40
      1          0               0     95.900   1099.900      4.898          28.147                 1.78         50
      1          0               0    116.100   1347.500      7.669          28.844                 2.09         60
      1          0               0     60.900    248.700      0.305           6.883                 1.49         10
      1          0               0     66.900    437.500      0.764          12.800                 1.58         20
      1          0               0     43.600    460.000      1.003          16.837                 1.79         30
      1          0               0     68.700    893.200      2.062          23.520                 1.71         40
      1          0               0    119.200   1365.000      5.411          25.260                  2.0         50
      1          0               0    102.700   1217.300      9.419          26.575                 2.27         60
      1          0               0     87.500    334.100      0.416           7.987                 1.26         10
      1          0               0    201.400   1431.600      2.013          15.762                 1.27         20
      1          0               0    154.100   1341.900      2.683          21.742                 1.39         30
      1          0               0    164.100   1590.500      4.009          27.615                 1.46         40
      1          0               0   1933.500  16164.300     55.981          31.907                 1.57         50
      1          0               0    132.000   1775.200      8.115          29.467                 2.06         60
      1          0               0    109.600    491.900      0.482           9.063                 1.11         10
      1          0               0     79.100    663.800      0.964          13.607                 1.49         20
      1          0               0    129.600   1166.900      2.953          19.164                 1.57         30
      1          0               0    133.600   1121.900      8.064          21.037                 1.93         40
      1          0               0    136.000   1613.200     13.312          24.475                 2.05         50
      1          0               0    119.000   1783.400     20.377          25.228                 2.39         60
      1          0               0     95.300    458.800      0.439           8.286                 1.22         10
      1          0               0    142.700    893.400      1.407          17.008                 1.19         20
      1          0               0    110.400   1053.700      2.341          18.023                 1.69         30
      1          0               0     86.100   1035.800      2.936          24.366                 1.66         40
      0          0               0   2000.000 100000.000     70.602          30.881                 1.62         50
      0          0               0   2000.000 120000.000    113.353          28.829                 2.08         60
      1          0               0     92.200    349.600      0.413           8.892                 1.13         10
      1          0               0    127.700    929.700      1.404          15.709                  1.3         20
      1          0               0    144.700   1198.800      2.565          21.819                 1.39         30
      1          0               0    146.600   1254.200      3.716          28.258                 1.43         40
      1          0               0    126.100   1348.100      4.756          29.430                 1.71         50
      1          0               0    104.000   1505.500      7.067          28.516                 2.12         60
      1          0               0    131.700    538.900      0.570           9.145                  1.1         10
      0          0               0   2000.000  40000.000     19.392          15.985                 1.25         20
      0          0               0   2000.000  60000.000     30.463          22.050                 1.36         30
      0          0               0   2000.000  80000.000     54.731          23.963                 1.67         40
