success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     77.100    334.600      0.152           8.113                 1.25         10
      1          0               0    103.200    724.900      0.428          14.145                 1.42         20
      1          0               0    185.300   1379.700      1.223          20.277                 1.48         30
      1          0               0    107.200   1160.400      1.121          25.143                  1.6         40
      1          0               0    127.400   1236.500      1.776          28.939                 1.74         50
      1          0               0    154.300   1367.700      3.162          30.661                 1.96         60
      1          0               0    117.200    374.400      0.242           7.316                 1.39         10
      1          0               0    171.100   1059.000      0.695          14.847                 1.36         20
      1          0               0     94.800    681.000      0.620          21.594                  1.4         30
      1          0               0     88.300    604.800      0.976          23.345                 1.72         40
      1          0               0     90.000    746.600      1.479          25.738                 1.95         50
      1          0               0     78.500    969.200      3.296          24.879                 2.42         60
      1          0               0    115.300    430.300      0.229           8.947                 1.13         10
      1          0               0    115.600    547.200      0.494          16.580                 1.21         20
      1          0               0    183.400   1511.400      1.253          21.071                 1.43         30
      1          0               0    108.700   1278.300      1.266          24.808                 1.63         40
      1          0               0     93.200   1358.000      2.177          25.957                 1.95         50
      1          0               0     98.100   1523.300      3.525          28.221                 2.17         60
      1          0               0     88.600    373.000      0.171           7.970                 1.27         10
      1          0               0     42.600    182.000      0.184          15.298                 1.32         20
      1          0               0    104.700    603.200      0.819          18.951                 1.59         30
      1          0               0    128.500   1353.500      1.856          21.135                  1.9         40
      1          0               0     94.600   1014.100      2.248          22.801                  2.2         50
      1          0               0    106.400   1411.900      4.068          24.423                 2.47         60
      1          0               0    175.100    570.800      0.338           8.613                 1.18         10
      1          0               0    108.800    549.800      0.435          17.005                 1.18         20
      1          0               0    101.900    724.700      0.708          20.370                 1.48         30
      1          0               0    131.200   1734.600      1.487          22.688                 1.77         40
      1          0               0    132.400   1767.400      2.452          25.526                 1.96         50
      1          0               0    153.300   3313.700      4.045          25.445                 2.37         60
      1          0               0     78.700    270.400      0.156           7.916                 1.28         10
      1          0               0     69.800    568.300      0.317          14.524                  1.4         20
      1          0               0    140.800    822.100      0.942          22.298                 1.37         30
      1          0               0    137.700   1784.300      2.214          22.314                 1.82         40
      1          0               0     68.700   1191.800      1.757          24.645                 2.06         50
      1          0               0     74.900   1455.400      3.243          25.581                  2.4         60
      1          0               0     89.700    274.500      0.218           8.270                 1.23         10
      1          0               0    115.800    505.100      0.547          13.667                 1.47         20
      1          0               0    146.800   1270.600      1.220          19.109                 1.58         30
      1          0               0    138.400   1643.100      1.622          22.615                 1.78         40
      1          0               0    115.100   1203.800      1.882          26.340                 1.92         50
      1          0               0    134.300   1527.200      3.127          29.433                 2.06         60
      1          0               0     65.000    237.000      0.131           8.489                 1.18         10
      1          0               0     94.600    754.300      0.443          13.127                 1.53         20
      1          0               0     91.300    787.100      0.723          19.140                 1.57         30
      1          0               0     85.700    799.900      0.970          22.821                 1.76         40
      1          0               0     90.700    824.700      1.750          24.925                 2.01         50
      1          0               0    108.300   1576.000      3.406          25.306                 2.38         60
      1          0               0     49.400    117.400      0.098           8.583                 1.17         10
      1          0               0     74.000    403.900      0.308          15.457                 1.31         20
      1          0               0    136.900   1002.700      0.927          22.168                 1.38         30
      1          0               0    152.700   1305.900      2.423          24.768                 1.64         40
      1          0               0    169.300   2043.500      7.269          23.898                  2.1         50
      1          0               0     89.900   1464.300      4.817          25.221                 2.39         60
      1          0               0     44.200    134.700      0.083           9.149                  1.1         10
      1          0               0     92.100    478.400      0.382          16.436                 1.23         20
      1          0               0    128.000    818.700      0.854          21.895                 1.38         30
      1          0               0     98.200   1004.900      1.066          26.058                 1.57         40
      1          0               0     70.300    889.100      1.268          25.536                 1.98         50
      1          0               0    131.400   1801.600      8.042          21.131                 2.86         60
      1          0               0     49.800    192.300      0.113           8.538                 1.19         10
      1          0               0    115.400    934.200      0.577          14.517                 1.39         20
      1          0               0    125.600    803.600      0.952          20.401                 1.47         30
      1          0               0     67.100    766.300      0.832          22.306                  1.8         40
      1          0               0    164.500   1522.600      2.844          26.688                 1.88         50
      1          0               0    104.200   1273.800      2.771          27.038                 2.23         60
      1          0               0    121.700    256.600      0.244           8.690                 1.16         10
      1          0               0    127.000    547.800      0.511          16.947                 1.18         20
      1          0               0    143.200    722.900      0.951          21.818                 1.38         30
      1          0               0    131.300   1432.200      1.379          27.478                 1.46         40
      1          0               0    100.000   1360.400      1.952          27.412                 1.83         50
      1          0               0     96.200   1460.700      3.625          29.357                 2.05         60
      1          0               0     74.300    260.800      0.150           8.203                 1.24         10
      1          0               0    141.500    667.800      0.584          16.227                 1.25         20
      1          0               0    129.600   1257.900      1.100          20.416                 1.48         30
      1          0               0    160.700   1944.700      2.090          24.574                 1.65         40
      1          0               0    147.200   2217.300      3.583          25.885                 1.98         50
      1          0               0    134.600   3036.900      7.471          24.139                 2.53         60
      1          0               0     45.700    124.000      0.089           9.155                  1.1         10
      1          0               0    163.900    474.300      0.718          14.661                 1.37         20
      1          0               0     91.100    581.500      0.685          18.356                 1.64         30
      1          0               0     76.700    721.700      0.883          22.544                 1.78         40
      1          0               0     91.200    985.300      1.497          24.292                 2.06         50
      1          0               0     93.600   1356.800      2.705          25.054                 2.41         60
      1          0               0    104.000    328.300      0.199           8.854                 1.15         10
      1          0               0     75.600    410.000      0.426          14.179                 1.41         20
      1          0               0    121.900    811.600      1.256          18.012                 1.69         30
      1          0               0     98.800    913.700      1.433          19.457                 2.07         40
      1          0               0    137.700   1187.200      3.111          20.675                 2.43         50
      1          0               0     97.300   1355.900      4.525          18.400                 3.32         60
      1          0               0    102.600    307.200      0.193           9.370                 1.07         10
      1          0               0     82.600    402.700      0.335          15.035                 1.34         20
      1          0               0     64.200    534.200      0.469          20.861                 1.46         30
      1          0               0     91.500    672.200      1.056          24.574                 1.64         40
      1          0               0     89.500   1118.800      1.871          26.747                 1.88         50
      1          0               0     82.900   1492.900      3.586          26.285                  2.3         60
      1          0               0     73.700    226.700      0.142           8.000                 1.27         10
      1          0               0    103.900    659.600      0.448          13.973                 1.44         20
      1          0               0    114.400    821.800      0.823          20.268                  1.5         30
      1          0               0     98.700    935.000      1.103          22.507                 1.79         40
      1          0               0    107.700   1458.200      1.881          24.842                 2.03         50
      1          0               0    146.400   2938.100      5.181          24.198                  2.5         60
      1          0               0    104.800    194.100      0.203           9.656                 1.04         10
      1          0               0    156.400    853.500      0.625          16.840                 1.19         20
      1          0               0     68.700    382.400      0.481          20.326                 1.49         30
      1          0               0    147.400   1226.200      1.834          21.536                 1.87         40
      1          0               0    151.100   1286.800      3.794          21.745                 2.31         50
      1          0               0    150.600   1832.400      8.195          18.519                 3.25         60
      1          0               0     59.800    172.300      0.116           8.975                 1.12         10
      1          0               0    118.500    560.500      0.500          15.662                 1.29         20
      1          0               0     79.300    592.500      0.631          20.627                 1.47         30
      1          0               0     82.500    829.600      1.225          22.378                 1.81         40
      1          0               0     86.500   1088.200      2.490          24.683                 2.07         50
      1          0               0     74.600   1100.300      3.267          27.643                 2.18         60
      1          0               0     85.100    427.300      0.178           7.367                 1.39         10
      1          0               0    125.300    731.100      0.564          12.883                 1.56         20
      1          0               0    113.000    797.900      0.918          16.413                 1.84         30
      1          0               0     68.200    724.200      1.067          18.997                 2.12         40
      1          0               0     74.100   1069.400      2.458          21.157                  2.4         50
      1          0               0     96.100   1622.100      5.056          23.328                 2.59         60
      1          0               0     83.900    307.400      0.168           8.532                 1.18         10
      1          0               0     55.000    307.000      0.298          11.653                 1.74         20
      1          0               0     97.000    968.400      0.843          16.274                 1.88         30
      1          0               0     77.500   1004.900      1.063          21.009                 1.92         40
      1          0               0    105.100   1322.300      2.510          23.830                 2.11         50
      1          0               0    115.200   1480.700      4.379          24.021                 2.51         60
      1          0               0    173.100    392.600      0.365           7.891                 1.27         10
      1          0               0    139.300    578.600      0.585          15.985                 1.26         20
      1          0               0    125.400    825.200      0.833          23.743                 1.27         30
      1          0               0    119.700    971.000      1.163          25.612                 1.56         40
      1          0               0     91.500    852.500      1.293          29.047                 1.73         50
      1          0               0     83.400    948.200      2.183          27.442                 2.19         60
      1          0               0    107.700    428.000      0.222           8.847                 1.14         10
      1          0               0    185.700    866.500      0.735          17.808                 1.13         20
      1          0               0     97.100    704.900      0.658          22.538                 1.34         30
      1          0               0    135.900   1447.400      1.372          25.779                 1.56         40
      1          0               0    115.300   1348.200      1.899          28.220                 1.78         50
      1          0               0     90.200    968.000      2.369          27.472                  2.2         60
      1          0               0    158.300    361.500      0.307           9.509                 1.06         10
      1          0               0    186.100    539.000      0.729          16.910                 1.19         20
      1          0               0    156.900   1166.500      1.104          21.048                 1.44         30
      1          0               0    162.500   2052.000      1.936          22.711                 1.78         40
      1          0               0    138.100   1274.500      2.726          24.122                 2.08         50
      1          0               0     41.200    672.800      1.443          24.209                 2.49         60
      1          0               0     28.600    119.800      0.055           9.084                 1.11         10
      1          0               0     44.000    219.900      0.181          14.736                 1.36         20
      1          0               0    106.300    665.900      0.740          21.250                 1.42         30
      1          0               0     66.600    587.600      0.819          22.486                 1.79         40
      1          0               0    108.900    820.800      2.371          24.573                 2.04         50
      1          0               0     84.400   1010.700      5.698          22.695                 2.66         60
      1          0               0     93.000    298.400      0.188           8.374                 1.21         10
      1          0               0     54.300    441.500      0.221          16.733                 1.21         20
      1          0               0     63.000    624.100      0.415          22.295                 1.35         30
      1          0               0    119.900    999.900      1.133          27.244                 1.48         40
      1          0               0     99.800   1070.300      1.613          26.039                 1.93         50
      1          0               0    108.100   1746.000      2.781          26.847                 2.25         60
      1          0               0     96.300    293.400      0.185           9.372                 1.07         10
      1          0               0    177.700    798.100      0.673          18.712                 1.07         20
      1          0               0    195.800   1078.800      1.237          22.936                 1.31         30
      1          0               0    112.800   1343.100      1.097          24.770                 1.62         40
      1          0               0     91.300   1314.900      1.295          28.458                 1.76         50
      1          0               0     70.800   1332.500      1.728          26.876                 2.24         60
      1          0               0    125.300    613.200      0.244           8.690                 1.16         10
      1          0               0    127.200    695.400      0.518          15.977                 1.26         20
      1          0               0    130.500   1045.900      0.996          18.032                 1.67         30
      1          0               0    123.900    793.800      1.368          23.038                 1.75         40
      1          0               0    125.800   1266.200      2.037          26.412                 1.91         50
      1          0               0    101.400   1206.300      2.700          26.148                 2.33         60
      1          0               0    136.000    349.000      0.258           9.557                 1.05         10
      1          0               0    127.800    938.500      0.535          14.113                 1.43         20
      1          0               0    122.800   1181.900      0.863          19.413                 1.55         30
      1          0               0    101.200    802.100      1.047          23.369                 1.72         40
      1          0               0    128.700   1424.700      1.900          27.219                 1.85         50
      1          0               0     99.300   1468.900      2.381          28.439                 2.12         60
      1          0               0     73.000    216.900      0.164           9.485                 1.06         10
      1          0               0     69.400    346.400      0.344          15.682                 1.29         20
      1          0               0     47.900    467.300      0.451          19.344                 1.56         30
      1          0               0     64.700    593.400      0.926          22.111                 1.82         40
      1          0               0     78.300   1054.400      2.670          22.895                 2.21         50
      1          0               0    133.400   1963.300      8.092          23.677                 2.59         60
      1          0               0    129.000    376.800      0.251           8.940                 1.13         10
      1          0               0    193.600    991.200      0.788          16.614                 1.21         20
      1          0               0    146.900    504.800      1.089          20.935                 1.44         30
      1          0               0    112.900    958.300      1.638          21.506                 1.87         40
      1          0               0     84.000   1075.500      2.186          20.712                 2.43         50
      1          0               0     79.000   1343.700      3.617          20.580                 2.94         60
      1          0               0     82.700    449.100      0.170           7.266                  1.4         10
      1          0               0     98.900    778.900      0.402          14.724                 1.38         20
      1          0               0    111.800   1156.400      0.799          17.260                 1.75         30
      1          0               0    100.000   1128.700      1.285          22.091                 1.82         40
      1          0               0     46.900    688.800      1.151          23.431                 2.16         50
      1          0               0     87.200   1464.400      3.633          24.752                 2.43         60
      1          0               0    120.300    525.700      0.245           7.834                  1.3         10
      1          0               0    189.800    771.600      0.763          17.115                 1.18         20
      1          0               0    145.300   1105.800      0.902          23.986                 1.26         30
      1          0               0    122.500    845.700      1.741          23.353                 1.72         40
      1          0               0    140.400   1132.600      3.134          25.647                 1.96         50
      1          0               0     44.900    605.900      1.858          26.851                 2.24         60
      1          0               0    132.500    439.900      0.253           8.449                 1.19         10
      1          0               0    152.100    550.400      0.614          15.350                 1.31         20
      1          0               0    188.200   1441.600      1.242          20.509                 1.47         30
      1          0               0    113.700   1275.000      1.486          20.870                 1.93         40
      1          0               0    133.000   1661.300      3.209          23.445                 2.14         50
      1          0               0    128.400   1324.500      7.494          22.505                 2.68         60
      1          0               0    102.000    578.800      0.213           6.774                 1.51         10
      1          0               0     94.800    643.600      0.442          13.980                 1.45         20
      1          0               0    129.700    885.700      0.898          20.619                 1.46         30
      1          0               0     87.900    988.100      1.076          22.548                  1.8         40
      1          0               0     91.100    870.100      1.572          25.282                 1.99         50
      1          0               0    105.000   1007.700      3.345          26.031                 2.33         60
      1          0               0    112.900    455.800      0.217           8.558                 1.18         10
      1          0               0     68.800    400.200      0.283          15.343                 1.31         20
      1          0               0    133.600    826.100      0.957          18.792                  1.6         30
      1          0               0    147.500   1268.600      1.698          22.717                 1.77         40
      1          0               0     91.600   1014.500      1.961          23.652                 2.13         50
      1          0               0     93.600   1531.900      3.134          27.393                 2.21         60
      1          0               0     43.200    166.400      0.084           9.104                 1.11         10
      1          0               0    104.100    642.000      0.417          14.855                 1.35         20
      1          0               0     86.500    827.100      0.636          19.142                 1.58         30
      1          0               0     78.900    895.500      1.011          23.191                 1.74         40
      1          0               0    123.300   1741.200      2.329          25.458                 1.98         50
      1          0               0     53.800   1068.500      1.559          27.459                 2.21         60
      1          0               0     53.900    244.100      0.103           8.846                 1.14         10
      1          0               0     69.200    254.700      0.291          14.012                 1.44         20
      1          0               0    139.400    653.900      1.044          20.140                  1.5         30
      1          0               0    119.600    771.300      1.489          20.829                 1.93         40
      1          0               0    131.500    769.100      2.623          24.856                 2.02         50
      1          0               0     92.400    985.600      2.506          27.287                 2.21         60
      1          0               0     94.700    359.500      0.188           8.130                 1.24         10
      1          0               0    128.000    411.400      0.550          13.426                 1.49         20
      1          0               0    116.100   1076.100      1.020          15.280                 1.97         30
      1          0               0     97.100    882.600      1.378          21.274                 1.89         40
      1          0               0    108.600   1313.300      2.541          22.933                 2.19         50
      1          0               0     75.000   1310.800      2.810          26.727                 2.26         60
      1          0               0     18.800     75.700      0.036           9.372                 1.08         10
      1          0               0    157.800    871.700      0.623          15.845                 1.27         20
      1          0               0    142.200   1392.800      0.978          21.425                 1.41         30
      1          0               0    151.100    997.900      1.770          22.740                 1.77         40
      1          0               0    206.400   2882.400      3.516          25.820                 1.94         50
      1          0               0    115.000   1597.600      3.486          25.754                 2.36         60
      1          0               0    122.700    463.300      0.237           7.761                 1.31         10
      1          0               0     64.700    355.100      0.270          14.522                 1.38         20
      1          0               0     73.900    634.300      0.512          20.524                 1.47         30
      1          0               0     86.400   1067.800      1.065          22.844                 1.77         40
      1          0               0    157.000   2133.100      2.363          25.996                 1.94         50
      1          0               0     84.000   1169.700      2.606          23.693                 2.55         60
      1          0               0     67.400    281.500      0.138           8.104                 1.27         10
      1          0               0    154.300    501.000      0.730          13.331                 1.52         20
      1          0               0    118.400    780.700      0.914          19.267                 1.58         30
      1          0               0    139.200   1494.800      1.721          21.465                 1.88         40
      1          0               0    149.200   1459.500      2.973          24.682                 2.04         50
      1          0               0    151.400   1423.600      3.904          25.009                 2.41         60
      1          0               0     89.400    208.300      0.172           8.917                 1.13         10
      1          0               0    186.400   1174.300      0.768          16.099                 1.25         20
      1          0               0    154.000   1574.900      1.034          22.452                 1.34         30
      1          0               0    127.000   1405.500      1.428          24.835                 1.61         40
      1          0               0    114.100   1953.700      2.540          22.941                 2.19         50
      1          0               0    128.100   2089.200      3.592          26.868                 2.24         60
      1          0               0     83.700    302.000      0.171           8.676                 1.17         10
      1          0               0    114.600    635.100      0.564          12.785                 1.57         20
      1          0               0    134.000   1071.000      1.250          15.899                 1.91         30
      1          0               0    113.900   1105.000      1.973          18.341                  2.2         40
      1          0               0    101.600   1060.200      4.185          19.535                 2.63         50
      1          0               0    117.600   1313.400      6.680          25.483                 2.37         60
      1          0               0     76.800    246.500      0.151           8.118                 1.24         10
      1          0               0    114.400    610.500      0.624          12.165                 1.66         20
      1          0               0     60.200    569.600      0.672          16.488                 1.84         30
      1          0               0    142.000   1412.500      1.878          21.191                  1.9         40
      1          0               0     59.800    602.900      1.375          23.258                 2.16         50
      1          0               0     30.800    552.100      1.267          24.198                 2.53         60
      1          0               0    148.500    521.500      0.285           8.842                 1.14         10
      1          0               0    118.800    689.100      0.478          16.027                 1.25         20
      1          0               0    168.500    791.500      1.064          22.773                 1.33         30
      1          0               0    113.100   1095.000      1.225          24.066                 1.67         40
      1          0               0    100.800   1282.400      1.693          25.643                 1.97         50
      1          0               0     87.400   1142.000      4.105          25.621                 2.35         60
      1          0               0    162.600    471.000      0.309           9.359                 1.08         10
      1          0               0    122.600    564.100      0.475          18.143                 1.11         20
      1          0               0    134.000    723.800      0.859          23.796                 1.28         30
      1          0               0    153.100   1154.200      1.572          26.469                 1.52         40
      1          0               0     63.800    617.100      1.306          27.144                 1.85         50
      1          0               0     95.400   1258.300      3.049          28.392                 2.13         60
      1          0               0    137.100    331.800      0.257           9.507                 1.06         10
      1          0               0    208.000    984.800      0.852          15.389                  1.3         20
      1          0               0    120.100   1161.900      0.869          21.022                 1.43         30
      1          0               0    198.300   1684.300      2.419          24.722                 1.62         40
      1          0               0     84.400   1181.600      1.551          26.541                 1.89         50
      1          0               0    144.600   1702.700      3.738          27.698                 2.18         60
      1          0               0    130.300    235.300      0.252           8.685                 1.16         10
      1          0               0    150.700    945.500      0.607          14.445                  1.4         20
      1          0               0    191.000   1650.900      1.556          16.547                 1.84         30
      1          0               0    128.200   1600.600      1.840          18.420                 2.19         40
      1          0               0    156.100   2238.800      3.866          21.287                 2.37         50
      1          0               0    145.900   2116.200      6.801          21.512                  2.8         60
      1          0               0     38.800    136.300      0.076           9.106                 1.11         10
      1          0               0    107.500    451.200      0.407          17.946                 1.12         20
      1          0               0     83.300    807.400      0.650          17.976                 1.69         30
      1          0               0    123.700    923.300      1.541          21.063                 1.91         40
      1          0               0    134.000   1272.000      2.995          22.032                 2.28         50
      1          0               0    110.200   1434.300      5.973          21.263                 2.85         60
      1          0               0    132.100    572.600      0.253           8.623                 1.17         10
      1          0               0     98.600    598.100      0.433          16.363                 1.24         20
      1          0               0     84.800    688.600      0.658          20.896                 1.45         30
      1          0               0     59.900    651.700      0.709          23.394                 1.72         40
      1          0               0     51.600    557.100      0.890          27.316                 1.85         50
      1          0               0    107.600   1389.600      2.907          26.407                 2.28         60
      1          0               0    182.300    265.400      0.349           8.759                 1.14         10
      1          0               0    147.800    835.400      0.589          15.996                 1.26         20
      1          0               0     97.200    668.900      0.694          21.043                 1.44         30
      1          0               0     72.000    641.100      0.819          24.337                 1.66         40
      1          0               0     81.000    622.700      1.301          27.804                 1.81         50
      1          0               0     86.500    917.400      2.122          27.479                  2.2         60
      1          0               0     77.900    183.100      0.146           9.222                 1.09         10
      1          0               0    155.100    718.800      0.718          13.485                  1.5         20
      1          0               0    130.000   1094.000      1.088          16.905                 1.79         30
      1          0               0    104.300   1146.600      1.546          20.720                 1.95         40
      1          0               0     84.400   1418.000      2.680          20.944                 2.41         50
      1          0               0    154.100   2451.100      6.797          25.230                 2.39         60
      1          0               0    137.800    293.300      0.265           9.115                 1.11         10
      1          0               0     77.800    485.100      0.321          15.990                 1.27         20
      1          0               0     75.900    649.900      0.562          19.570                 1.58         30
      1          0               0     75.900    711.400      1.057          23.551                 1.71         40
      1          0               0    108.000   1225.900      2.273          26.460                  1.9         50
      1          0               0     57.300    896.600      2.336          27.232                 2.22         60
      1          0               0     68.100    289.600      0.139           7.822                 1.29         10
      1          0               0    113.000    725.600      0.533          14.557                 1.38         20
      1          0               0     97.900    711.800      0.810          17.845                 1.69         30
      1          0               0     76.100    763.800      1.197          20.304                 1.98         40
      1          0               0     85.200   1170.700      2.336          24.919                 2.02         50
      1          0               0    102.800   1251.600      3.550          27.423                  2.2         60
      1          0               0    130.100    445.600      0.271           8.155                 1.24         10
      1          0               0    200.200    970.600      0.876          15.359                 1.32         20
      1          0               0    131.000   1291.000      0.932          21.806                 1.38         30
      1          0               0    152.900   1277.200      1.435          26.143                 1.54         40
      1          0               0    157.000   1562.200      2.290          29.736                 1.69         50
      1          0               0    190.500   2433.300      4.359          30.506                 1.97         60
      1          0               0    153.000    424.500      0.298           9.151                  1.1         10
      1          0               0    162.400    522.400      0.798          13.347                 1.51         20
      1          0               0    139.800    949.700      1.665          15.737                 1.94         30
      1          0               0     94.300    982.400      1.854          18.064                 2.23         40
      1          0               0    120.900   1302.100      3.101          21.711                 2.33         50
      1          0               0     98.500   1246.800      4.303          22.804                 2.66         60
      1          0               0     88.000    211.000      0.167           9.123                 1.11         10
      1          0               0    140.300    618.400      0.530          18.369                  1.1         20
      1          0               0    150.200    731.600      0.959          24.133                 1.25         30
      1          0               0     52.500    579.800      0.560          27.070                 1.49         40
      1          0               0    137.800   1586.300      3.358          25.308                 1.98         50
      1          0               0     64.400    928.900      1.942          25.075                  2.4         60
      1          0               0    213.400    687.100      0.399           9.145                 1.12         10
      1          0               0    172.100    792.800      0.713          16.064                 1.26         20
      1          0               0    170.800   1490.800      1.222          21.293                 1.42         30
      1          0               0    201.200   2784.400      2.341          23.924                 1.69         40
      1          0               0    109.000   1756.700      2.066          24.764                 2.04         50
      1          0               0    158.900   3377.100      4.708          26.615                 2.27         60
      1          0               0    137.000    396.000      0.257           9.018                 1.12         10
      1          0               0    105.200    546.700      0.441          15.270                 1.32         20
      1          0               0    138.100   1050.000      0.862          21.390                 1.41         30
      1          0               0    128.000   1518.200      1.738          20.410                 1.97         40
      1          0               0    163.800   1858.600      3.015          25.321                 1.99         50
      1          0               0    121.800   1993.500      3.915          28.383                 2.13         60
      1          0               0     96.000    342.400      0.197           7.403                 1.37         10
